clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The boat was parked by the,The boat was overturned by the,boat,parked,overturned,5afc7ca693234479b661004d72c6703b,Vehicles and Conveyances,The boat was parked by the,The boat was overturned by the,7,-0.0005241244216449559,-9.788490569917485e-05,-0.13931846618652344,0.1945934295654297,-2.0427141189575195,-1.4041252136230469,7.322360992431641,2.058277130126953,-0.13931846618652344,0.1945934295654297
The summons was recorded by the,The summons was erased by the,summons,recorded,erased,e345ecaeb54d400fadbbcaff43258188,Legal Administrative Frame,The summons was recorded by the,The summons was erased by the,7,0.0002698063035495579,0.00029453865136019886,3.4138407707214355,2.781665325164795,4.076672554016113,3.6239442825317383,6.578478813171387,3.3823232650756836,3.4138407707214355,2.781665325164795
The sheet was washed by the,The sheet was faded by the,sheet,washed,faded,ec27363eb2784b68b8f625511328823e,Textile Garment Frame,The sheet was washed by the,The sheet was faded by the,7,0.00026740843895822763,-9.313215559814125e-05,1.785562515258789,-1.1569604873657227,2.025296211242676,-2.169266700744629,6.0117034912109375,1.8481407165527344,1.785562515258789,-1.1569604873657227
The appendix was validated by the,The appendix was damaged by the,appendix,validated,damaged,66652135a0c54d62bc2ff32dad1085fb,Academic Scientific Frame,The appendix was validated by the,The appendix was damaged by the,7,6.73421163810417e-05,-9.840887651080266e-05,1.5561814308166504,0.04174995422363281,3.2221460342407227,-0.7897396087646484,5.147259712219238,-2.0775232315063477,1.5561814308166504,0.04174995422363281
The worker was rescued by the,The worker was trapped by the,worker,rescued,trapped,9187c65d1b0b43a3b0f5670d458f6246,Humans as Physical Entities,The worker was rescued by the,The worker was trapped by the,7,-0.00011459917004685849,-0.00035373371792957187,0.8649425506591797,-3.6512889862060547,0.7776775360107422,-4.925397872924805,6.642839431762695,-1.4688425064086914,0.8649425506591797,-3.6512889862060547
The archive was edited by the,The archive was compressed by the,archive,edited,compressed,6e2d173e34f742729445ac049a24db10,Information Resources,The archive was edited by the,The archive was compressed by the,7,0.0006467109778895974,0.0002619388105813414,5.073009014129639,2.132938861846924,6.174884796142578,2.722599983215332,6.2704315185546875,2.8852481842041016,5.073009014129639,2.132938861846924
The farmer was interviewed by the,The farmer was frozen by the,farmer,interviewed,frozen,3344d65e203f46aa8d88a7c8118ff615,Humans as Physical Entities,The farmer was interviewed by the,The farmer was frozen by the,7,0.0002775867178570479,-3.0879356927471235e-05,3.3878655433654785,0.015886306762695312,3.89682674407959,-0.2732858657836914,7.554444789886475,0.5918655395507812,3.3878655433654785,0.015886306762695312
The manuscript was reviewed by the,The manuscript was compressed by the,manuscript,reviewed,compressed,b0eca9253b634f9d8783a47dc9667ee9,Information Resources,The manuscript was reviewed by the,The manuscript was compressed by the,7,0.0001358539011562243,0.0003419425629545003,2.6220903396606445,1.694530963897705,4.572392463684082,2.207930564880371,5.972545146942139,2.6867380142211914,2.6220903396606445,1.694530963897705
The stadium was secured by the,The stadium was shaken by the,stadium,secured,shaken,90a88c3f0bdd4764a60fe78c6d0ffb9c,Physical Structures,The stadium was secured by the,The stadium was shaken by the,7,2.6392990548629314e-05,-0.0002284806250827387,1.2462148666381836,-0.5235509872436523,1.3343257904052734,-2.299264907836914,2.40622615814209,-1.7547740936279297,1.2462148666381836,-0.5235509872436523
The pension was reviewed by the,The pension was inflated by the,pension,reviewed,inflated,b6ab009cec96434e9e58e5cb69495956,Financial Economic Frame,The pension was reviewed by the,The pension was inflated by the,7,6.369088805513456e-05,0.00010309356730431318,3.3274526596069336,2.9569787979125977,4.532543182373047,3.363767623901367,6.494594573974609,0.33583641052246094,3.3274526596069336,2.9569787979125977
The harbor was inspected by the,The harbor was buried by the,harbor,inspected,buried,600b6a3e51984418a2b70b2f5e1e780d,Physical Structures,The harbor was inspected by the,The harbor was buried by the,7,9.051607048604637e-05,-0.0005806343397125602,2.107863426208496,-2.695796489715576,2.276205062866211,-4.679421424865723,4.966437339782715,-3.4378786087036133,2.107863426208496,-2.695796489715576
The warehouse was inspected by the,The warehouse was battered by the,warehouse,inspected,battered,220b9247ac7048e5bba4cca174c8e011,Physical Structures,The warehouse was inspected by the,The warehouse was battered by the,7,2.1760310119134374e-05,-0.00013390650565270334,1.5703315734863281,-1.313985824584961,2.122756004333496,-2.7506256103515625,6.664312362670898,-0.8920230865478516,1.5703315734863281,-1.313985824584961
The backup was indexed by the,The backup was deleted by the,backup,indexed,deleted,f3c01ff8f2904c21bcbeff9fbc847a49,Information Resources,The backup was indexed by the,The backup was deleted by the,7,7.364287739619613e-05,0.0007013899157755077,1.2987217903137207,2.145650863647461,1.5310211181640625,2.5534791946411133,1.3917112350463867,4.619082450866699,1.2987217903137207,2.145650863647461
The draft was archived by the,The draft was corrupted by the,draft,archived,corrupted,d318fb5a29b4404c8b5b5bedf69b8c3e,Academic Scientific Frame,The draft was archived by the,The draft was corrupted by the,7,0.00010017767635872588,0.00013855045835953206,2.7668490409851074,1.40020751953125,3.4500980377197266,1.3038692474365234,6.121661186218262,1.6522045135498047,2.7668490409851074,1.40020751953125
The dress was washed by the,The dress was faded by the,dress,washed,faded,4cb2f901cb574127b2f54f8117902b14,Textile Garment Frame,The dress was washed by the,The dress was faded by the,7,0.0007696332177147269,-8.518376853317022e-05,2.1824941635131836,-1.4693269729614258,2.671616554260254,-2.275141716003418,6.563302993774414,1.8264217376708984,2.1824941635131836,-1.4693269729614258
The script was verified by the,The script was erased by the,script,verified,erased,db8de8eca139403cbc8816ee6a1e40a2,Information Resources,The script was verified by the,The script was erased by the,7,0.0002596778213046491,0.00014342762005981058,2.8109302520751953,1.6979713439941406,3.7835311889648438,1.1895933151245117,6.827829360961914,2.756967544555664,2.8109302520751953,1.6979713439941406
The savings was allocated by the,The savings was exhausted by the,savings,allocated,exhausted,f8d2f8ae451340188f5e7277167ccbad,Financial Economic Frame,The savings was allocated by the,The savings was exhausted by the,7,2.0568568288581446e-05,8.44081114337314e-06,1.8382163047790527,1.7432632446289062,2.359896659851074,1.0592031478881836,1.6765928268432617,1.4737491607666016,1.8382163047790527,1.7432632446289062
The roast was cooked by the,The roast was burned by the,roast,cooked,burned,f7e1c8296cc545a583cf7bfa6b2d06f0,Culinary Frame,The roast was cooked by the,The roast was burned by the,7,0.0006068336660973728,0.00012814845831599087,2.6276721954345703,0.304656982421875,2.4206457138061523,-0.011028289794921875,5.155458450317383,3.4512462615966797,2.6276721954345703,0.304656982421875
The soldier was questioned by the,The soldier was trapped by the,soldier,questioned,trapped,bf335687ddd844389310244309d42a2b,Humans as Physical Entities,The soldier was questioned by the,The soldier was trapped by the,7,8.12480939202942e-05,-0.00022629355953540653,3.3917598724365234,-1.5543956756591797,3.684999465942383,-2.4942092895507812,5.512598037719727,0.6479215621948242,3.3917598724365234,-1.5543956756591797
The grant was managed by the,The grant was exhausted by the,grant,managed,exhausted,68306e905ee24a96836f825ee608a5a1,Financial Economic Frame,The grant was managed by the,The grant was exhausted by the,7,7.110743354132865e-06,1.2553844044305151e-06,3.0318922996520996,1.6448335647583008,3.832691192626953,0.8456707000732422,4.4260149002075195,0.856226921081543,3.0318922996520996,1.6448335647583008
The filing was amended by the,The filing was erased by the,filing,amended,erased,e30e97c1fcad4dc0ab3ed1ded3ba8037,Legal Administrative Frame,The filing was amended by the,The filing was erased by the,7,0.0002285737282363698,0.0001640765549382195,3.1823549270629883,2.583106517791748,4.842982292175293,3.4690914154052734,2.490433692932129,4.587861061096191,3.1823549270629883,2.583106517791748
The chapter was validated by the,The chapter was delayed by the,chapter,validated,delayed,56d7a0a5d8da44e9a7f9c471719c593c,Academic Scientific Frame,The chapter was validated by the,The chapter was delayed by the,7,0.0001124667760450393,5.687986413249746e-05,2.8936033248901367,1.0123310089111328,4.067827224731445,-0.8640356063842773,4.652538299560547,-1.1026020050048828,2.8936033248901367,1.0123310089111328
The article was archived by the,The article was delayed by the,article,archived,delayed,475ea162270449bead93954aca02fc35,Academic Scientific Frame,The article was archived by the,The article was delayed by the,7,0.0003231838345527649,0.00017841742374002934,3.180858612060547,1.6724958419799805,3.8400135040283203,0.08264923095703125,5.962976932525635,-0.9541616439819336,3.180858612060547,1.6724958419799805
The filing was authorized by the,The filing was damaged by the,filing,authorized,damaged,8c9f8299dce24fdd8ee11217601e3d0d,Legal Administrative Frame,The filing was authorized by the,The filing was damaged by the,7,8.061838161665946e-05,-8.226394129451364e-05,3.102388381958008,0.05197715759277344,4.142027854919434,-0.2672128677368164,3.995098114013672,1.971766471862793,3.102388381958008,0.05197715759277344
The library was maintained by the,The library was battered by the,library,maintained,battered,9946a78ab69143139377cc35105fe1f7,Physical Structures,The library was maintained by the,The library was battered by the,7,6.797524110879749e-05,-0.0001498474448453635,3.8210010528564453,-0.6349887847900391,4.2561492919921875,-2.149808883666992,6.417119979858398,0.5169010162353516,3.8210010528564453,-0.6349887847900391
The truck was designed by the,The truck was buried by the,truck,designed,buried,936e134d293f4936a28ee6527ce47591,Vehicles and Conveyances,The truck was designed by the,The truck was buried by the,7,5.2989067626185715e-05,-0.0008534700027666986,2.6305108070373535,-2.6898984909057617,2.3558883666992188,-4.687668800354004,4.5054521560668945,-0.9759359359741211,2.6305108070373535,-2.6898984909057617
The filing was processed by the,The filing was soaked by the,filing,processed,soaked,490a141a86034212af43a304ced50fad,Legal Administrative Frame,The filing was processed by the,The filing was soaked by the,7,4.927464760839939e-05,4.557977808872238e-05,2.6071972846984863,0.46744251251220703,3.575681686401367,0.37964916229248047,5.336296081542969,1.1114559173583984,2.6071972846984863,0.46744251251220703
The chapter was reviewed by the,The chapter was erased by the,chapter,reviewed,erased,8adc928b6cfe48d5a9de3d874b909161,Academic Scientific Frame,The chapter was reviewed by the,The chapter was erased by the,7,9.028566273627803e-05,0.0006086138891987503,3.3395538330078125,2.999344825744629,4.661891937255859,3.2993173599243164,5.682450294494629,5.422839164733887,3.3395538330078125,2.999344825744629
The spreadsheet was reviewed by the,The spreadsheet was corrupted by the,spreadsheet,reviewed,corrupted,e9c49a520e8a4e4aae990c89feb5f87d,Information Resources,The spreadsheet was reviewed by the,The spreadsheet was corrupted by the,7,0.00013111153384670615,3.939490852644667e-05,3.333822727203369,0.3847007751464844,4.71628475189209,-0.06372642517089844,8.437385559082031,-0.03819084167480469,3.333822727203369,0.3847007751464844
The flower was trimmed by the,The flower was flattened by the,flower,trimmed,flattened,e3981b4717b44a4fab7bba44e7bc24a1,Biological Organisms,The flower was trimmed by the,The flower was flattened by the,7,0.0003781285195145756,-3.255134652135894e-05,1.40386962890625,-0.7494335174560547,1.9903459548950195,-1.3033227920532227,5.138175964355469,0.902252197265625,1.40386962890625,-0.7494335174560547
The vine was inspected by the,The vine was choked by the,vine,inspected,choked,ca5a91b6bbf64c2285a94dbfaeae2a70,Biological Organisms,The vine was inspected by the,The vine was choked by the,7,0.00016194117779377848,-2.346569817746058e-05,2.397787570953369,-1.1065235137939453,3.104677200317383,-1.5406160354614258,5.470457077026367,-2.099447250366211,2.397787570953369,-1.1065235137939453
The banner was packed by the,The banner was faded by the,banner,packed,faded,99a56960adec4a4caf2d5b8f4c85ae84,Textile Garment Frame,The banner was packed by the,The banner was faded by the,7,0.0001366590877296403,-0.0001476449251640588,1.9013700485229492,-1.9941554069519043,1.7621955871582031,-3.0790882110595703,5.944313049316406,0.8579559326171875,1.9013700485229492,-1.9941554069519043
The image was downloaded by the,The image was damaged by the,image,downloaded,damaged,f8e825fb3a2b420884766b4cf59e9e87,Information Resources,The image was downloaded by the,The image was damaged by the,7,0.000163945704116486,-0.00010506968101253733,1.8380255699157715,-0.4664344787597656,1.8705072402954102,-1.2432327270507812,6.265530586242676,1.3755264282226562,1.8380255699157715,-0.4664344787597656
The terminal was monitored by the,The terminal was buried by the,terminal,monitored,buried,afb86546dce44eaa8441211859f61a38,Physical Structures,The terminal was monitored by the,The terminal was buried by the,7,-1.21533521451056e-05,-0.00048726951354183257,1.295851230621338,-1.569413185119629,1.1644773483276367,-3.6041955947875977,4.74022102355957,-0.2621927261352539,1.295851230621338,-1.569413185119629
The helicopter was designed by the,The helicopter was crushed by the,helicopter,designed,crushed,808cab0ab3954d1cb05af61c18023092,Vehicles and Conveyances,The helicopter was designed by the,The helicopter was crushed by the,7,6.903410394443199e-05,-0.00040986642125062644,2.0685200691223145,-2.5188217163085938,2.5382862091064453,-4.5654296875,2.7219643592834473,-1.8618450164794922,2.0685200691223145,-2.5188217163085938
