clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The teacher was assisted by the,The teacher was struck by the,teacher,assisted,struck,5f6828987079481d941c44fc93830e81,Humans as Physical Entities,The teacher was assisted by the,The teacher was struck by the,7,0.00029621878638863564,0.0002797488123178482,2.5076446533203125,0.4566926956176758,2.760896682739258,0.5599136352539062,3.3020381927490234,-1.5563573837280273,2.5076446533203125,0.4566926956176758
The helicopter was inspected by the,The helicopter was destroyed by the,helicopter,inspected,destroyed,370c2a1dae1d4254a2290d483bf94cdf,Vehicles and Conveyances,The helicopter was inspected by the,The helicopter was destroyed by the,7,0.00010495931201148778,-0.0001615641376702115,1.3508825302124023,-0.9283881187438965,1.3638296127319336,-2.103687286376953,5.291224002838135,-0.09775733947753906,1.3508825302124023,-0.9283881187438965
The appendix was validated by the,The appendix was distorted by the,appendix,validated,distorted,aa95d028c94b4bcf8077f3629330d5a2,Academic Scientific Frame,The appendix was validated by the,The appendix was distorted by the,7,5.2752671763300896e-05,-0.00012244575191289186,0.920257568359375,-1.0635085105895996,1.379948616027832,-1.3887906074523926,1.2504963874816895,-3.6298041343688965,0.920257568359375,-1.0635085105895996
The treasury was reviewed by the,The treasury was constrained by the,treasury,reviewed,constrained,69460acaa26140c1aa2ab11e6828f0d0,Financial Economic Frame,The treasury was reviewed by the,The treasury was constrained by the,7,0.00014471491158474237,-1.7745369405020028e-06,2.4124512672424316,-0.025417804718017578,3.0678038597106934,-0.15239524841308594,3.541131019592285,-2.878702163696289,2.4124512672424316,-0.025417804718017578
The tunnel was designed by the,The tunnel was buried by the,tunnel,designed,buried,4eabfde338964995a1e77f708b8abf61,Physical Structures,The tunnel was designed by the,The tunnel was buried by the,7,0.00014909855963196605,-0.0003362233401276171,1.5731463432312012,-1.1348395347595215,2.085050582885742,-2.8169169425964355,2.5747761726379395,-0.27135753631591797,1.5731463432312012,-1.1348395347595215
The submarine was designed by the,The submarine was shaken by the,submarine,designed,shaken,94b125d1da63431fb14bc47ba4496bf2,Vehicles and Conveyances,The submarine was designed by the,The submarine was shaken by the,7,4.224922668072395e-05,-0.00010212379856966436,1.3081960678100586,-1.3251128196716309,1.860456943511963,-2.8569345474243164,4.275358200073242,-2.9187774658203125,1.3081960678100586,-1.3251128196716309
The boat was repaired by the,The boat was buried by the,boat,repaired,buried,c3c2364f94264d3f9a312accad3c5580,Vehicles and Conveyances,The boat was repaired by the,The boat was buried by the,7,5.9329759096726775e-06,-0.000364328152500093,0.8050470352172852,-1.6824078559875488,0.3998565673828125,-3.4600577354431152,4.119121074676514,-0.5002994537353516,0.8050470352172852,-1.6824078559875488
The house was maintained by the,The house was shaken by the,house,maintained,shaken,e9114187a779427d92d11fee0ff73a5c,Physical Structures,The house was maintained by the,The house was shaken by the,7,0.00011060014367103577,-0.0002777928311843425,1.863046646118164,-0.6600022315979004,2.1446404457092285,-1.958073616027832,4.367016792297363,-1.2648067474365234,1.863046646118164,-0.6600022315979004
The canoe was inspected by the,The canoe was stranded by the,canoe,inspected,stranded,70bd8a57ce684f54b0accf92c47c3f46,Vehicles and Conveyances,The canoe was inspected by the,The canoe was stranded by the,7,8.894754864741117e-05,-0.00015174360305536538,1.3473873138427734,-1.2679152488708496,1.3217687606811523,-2.9905920028686523,5.110188961029053,-0.20113468170166016,1.3473873138427734,-1.2679152488708496
The tram was painted by the,The tram was crushed by the,tram,painted,crushed,475b7f9b92b44ba68be142a751c8f554,Vehicles and Conveyances,The tram was painted by the,The tram was crushed by the,7,0.0002449796593282372,-0.0003036274283658713,1.4075884819030762,-1.408289909362793,1.2620487213134766,-2.809432029724121,4.056412220001221,-0.013269424438476562,1.4075884819030762,-1.408289909362793
The farmer was questioned by the,The farmer was trapped by the,farmer,questioned,trapped,8aacffb17b814952affa613350f7e4c2,Humans as Physical Entities,The farmer was questioned by the,The farmer was trapped by the,7,7.441076741088182e-05,-0.0001579452073201537,1.8668346405029297,-1.3216214179992676,2.0896053314208984,-2.1083030700683594,4.352640151977539,-0.085418701171875,1.8668346405029297,-1.3216214179992676
The canoe was repaired by the,The canoe was shaken by the,canoe,repaired,shaken,07e50524d1bf4dfea6a0c36e5f5db09b,Vehicles and Conveyances,The canoe was repaired by the,The canoe was shaken by the,7,6.04414199187886e-05,-6.194066372700036e-05,1.0315704345703125,-0.1228327751159668,0.7840909957885742,-1.4996318817138672,4.430695533752441,-1.7787199020385742,1.0315704345703125,-0.1228327751159668
The terminal was renovated by the,The terminal was buried by the,terminal,renovated,buried,e97025c82d5e41ff949312784780d7e0,Physical Structures,The terminal was renovated by the,The terminal was buried by the,7,3.290540189482272e-05,-0.0004237567773088813,0.9856119155883789,-1.5522451400756836,1.098665714263916,-3.0944223403930664,0.9386062622070312,-0.17056846618652344,0.9856119155883789,-1.5522451400756836
The filing was approved by the,The filing was buried by the,filing,approved,buried,8486ff1fac56435fb984a5263de2ed76,Legal Administrative Frame,The filing was approved by the,The filing was buried by the,7,5.200392479309812e-05,1.0891742022067774e-05,1.7556266784667969,0.22984647750854492,2.4450931549072266,0.1799607276916504,1.8556833267211914,-0.8650484085083008,1.7556266784667969,0.22984647750854492
The archive was revised by the,The archive was obscured by the,archive,revised,obscured,04eaf0096ed34fd9b7ee7adf674dbbc0,Academic Scientific Frame,The archive was revised by the,The archive was obscured by the,7,0.00028559574275277555,-9.165493247564882e-05,2.4157581329345703,-1.3747715950012207,3.329610824584961,-1.6459245681762695,3.9260501861572266,-0.8384199142456055,2.4157581329345703,-1.3747715950012207
The manuscript was published by the,The manuscript was damaged by the,manuscript,published,damaged,f87c17240ab3464f929346a3e75e6adb,Academic Scientific Frame,The manuscript was published by the,The manuscript was damaged by the,7,6.599694461328909e-05,-8.0082580097951e-05,2.2892768383026123,-0.746955394744873,2.832188129425049,-1.3580284118652344,3.218163013458252,-0.67877197265625,2.2892768383026123,-0.746955394744873
The harbor was inspected by the,The harbor was battered by the,harbor,inspected,battered,1e749a57886a483cb1f2f974240a46af,Physical Structures,The harbor was inspected by the,The harbor was battered by the,7,0.00010852811828954145,-8.834672917146236e-05,1.3566961288452148,-1.2682757377624512,1.7883729934692383,-2.477691173553467,4.11421537399292,-3.450540065765381,1.3566961288452148,-1.2682757377624512
The revenue was allocated by the,The revenue was disrupted by the,revenue,allocated,disrupted,67cc74969b5842fa91de3777efb7a44d,Financial Economic Frame,The revenue was allocated by the,The revenue was disrupted by the,7,3.125675721094012e-05,-3.944214404327795e-05,1.5252366065979004,-0.40209007263183594,2.122377395629883,-1.2079253196716309,0.000278472900390625,-1.7106246948242188,1.5252366065979004,-0.40209007263183594
The soldier was treated by the,The soldier was trapped by the,soldier,treated,trapped,e69ffd0d2ca94ab5a958bb1fac1b9c76,Humans as Physical Entities,The soldier was treated by the,The soldier was trapped by the,7,-2.746494283201173e-05,-0.00018620122864376754,1.221165657043457,-1.8333520889282227,0.7112112045288086,-2.326046943664551,3.50723934173584,-1.4470329284667969,1.221165657043457,-1.8333520889282227
The archive was reviewed by the,The archive was damaged by the,archive,reviewed,damaged,87be4d5d170e42e3ae267c495887ceca,Information Resources,The archive was reviewed by the,The archive was damaged by the,7,7.219246617751196e-05,-9.67058731475845e-05,2.736203908920288,-1.0637788772583008,3.588585376739502,-1.9149351119995117,4.880792140960693,-0.10107135772705078,2.736203908920288,-1.0637788772583008
The ship was inspected by the,The ship was flooded by the,ship,inspected,flooded,d5649f21322e4e208645c8495f5aa74c,Vehicles and Conveyances,The ship was inspected by the,The ship was flooded by the,7,6.621217471547425e-05,-0.00014301603368949145,1.5482070446014404,-1.0474824905395508,1.6788482666015625,-2.1493091583251953,3.83358097076416,-0.8938694000244141,1.5482070446014404,-1.0474824905395508
The library was designed by the,The library was shaken by the,library,designed,shaken,384ab45f74f24b22817834b3f8f38f88,Physical Structures,The library was designed by the,The library was shaken by the,7,0.0003661355294752866,-0.00011536815873114392,2.162984848022461,-0.17346620559692383,3.013857364654541,-1.3866162300109863,2.026001453399658,-1.9713926315307617,2.162984848022461,-0.17346620559692383
The protocol was analyzed by the,The protocol was delayed by the,protocol,analyzed,delayed,c857b96e595342aabb269b1252de3d73,Academic Scientific Frame,The protocol was analyzed by the,The protocol was delayed by the,7,5.884416168555617e-05,-3.131611447315663e-05,1.3507518768310547,0.5940556526184082,2.3478426933288574,-0.41666412353515625,4.136032581329346,-1.6331157684326172,1.3507518768310547,0.5940556526184082
The ship was loaded by the,The ship was blocked by the,ship,loaded,blocked,b6c7f2a8cddf4bb09cda96733b89de72,Vehicles and Conveyances,The ship was loaded by the,The ship was blocked by the,7,-4.016481398139149e-05,-0.0001270133798243478,0.3640899658203125,-1.2286052703857422,-0.21518993377685547,-2.332153797149658,1.152787208557129,-2.240078926086426,0.3640899658203125,-1.2286052703857422
The valuation was adjusted by the,The valuation was reduced by the,valuation,adjusted,reduced,65af2ad995fe400c8620e89713a6df74,Financial Economic Frame,The valuation was adjusted by the,The valuation was reduced by the,7,0.00014003392425365746,0.00014843716053292155,1.4143476486206055,1.4821124076843262,3.083301067352295,2.9486427307128906,0.0211639404296875,-1.526754379272461,1.4143476486206055,1.4821124076843262
The teacher was identified by the,The teacher was struck by the,teacher,identified,struck,064cde2cec7241f3926e8e593413927e,Humans as Physical Entities,The teacher was identified by the,The teacher was struck by the,7,0.00020530004985630512,0.0002797488123178482,2.1673238277435303,0.4566936492919922,2.7148332595825195,0.5599136352539062,5.389798164367676,-1.5563573837280273,2.1673238277435303,0.4566936492919922
The appendix was archived by the,The appendix was distorted by the,appendix,archived,distorted,c3b77f1132cf41f4827972a62e7dbe90,Academic Scientific Frame,The appendix was archived by the,The appendix was distorted by the,7,4.183049168204889e-05,-0.00012244575191289186,1.6333956718444824,-1.0635085105895996,2.0389204025268555,-1.3887906074523926,2.5962982177734375,-3.6298041343688965,1.6333956718444824,-1.0635085105895996
The lease was recorded by the,The lease was delayed by the,lease,recorded,delayed,39135921f35745b684a3546703bcfc9d,Legal Administrative Frame,The lease was recorded by the,The lease was delayed by the,7,9.730849706102163e-05,0.0001492562732892111,2.1785190105438232,0.8579339981079102,3.054555892944336,0.9151411056518555,2.156381607055664,-1.1303234100341797,2.1785190105438232,0.8579339981079102
The capital was approved by the,The capital was constrained by the,capital,approved,constrained,46ae9b95bc2e4793bba4e2ee0745c2fd,Financial Economic Frame,The capital was approved by the,The capital was constrained by the,7,3.142452260362916e-05,-4.0326172893401235e-05,1.6176278591156006,-0.9543838500976562,1.8999004364013672,-1.266683578491211,0.7969260215759277,-2.790825366973877,1.6176278591156006,-0.9543838500976562
The ferry was driven by the,The ferry was stranded by the,ferry,driven,stranded,7ed43f49f5294ff9aea9e12aa595450c,Vehicles and Conveyances,The ferry was driven by the,The ferry was stranded by the,7,3.762989945244044e-05,-0.00016174100164789706,0.9395537376403809,-1.381800651550293,-0.25280284881591797,-3.1796512603759766,2.007833480834961,-2.1404943466186523,0.9395537376403809,-1.381800651550293
The protocol was cited by the,The protocol was delayed by the,protocol,cited,delayed,5148425d0ea84862bde7cb595f407a94,Academic Scientific Frame,The protocol was cited by the,The protocol was delayed by the,7,0.00017072135233320296,-3.131611447315663e-05,2.758889675140381,0.5940556526184082,2.8086957931518555,-0.41666412353515625,4.051070690155029,-1.6331157684326172,2.758889675140381,0.5940556526184082
The road was repaired by the,The road was battered by the,road,repaired,battered,c0507cfe08314b6e8c2ab99fbec024bf,Physical Structures,The road was repaired by the,The road was battered by the,7,3.1779454729985446e-06,-9.423648589290679e-05,0.6623644828796387,-1.1955089569091797,0.06790447235107422,-2.7160158157348633,3.095229148864746,-1.6231622695922852,0.6623644828796387,-1.1955089569091797
The application was recorded by the,The application was buried by the,application,recorded,buried,815e39935e0546a8a3f166ced8a4e01a,Legal Administrative Frame,The application was recorded by the,The application was buried by the,7,0.00016273456276394427,7.88828037912026e-06,2.0717592239379883,-0.0066127777099609375,2.1898913383483887,0.2432413101196289,4.729090690612793,-0.33698177337646484,2.0717592239379883,-0.0066127777099609375
The pedestrian was arrested by the,The pedestrian was burned by the,pedestrian,arrested,burned,abe6b9d7886c44c69de64155ba2bf66b,Humans as Physical Entities,The pedestrian was arrested by the,The pedestrian was burned by the,7,3.49444271705579e-05,-0.00032878766069188714,1.1979718208312988,-2.409430980682373,1.0354843139648438,-3.585890293121338,4.11331844329834,-0.07708930969238281,1.1979718208312988,-2.409430980682373
The ferry was loaded by the,The ferry was stranded by the,ferry,loaded,stranded,7131866435b84fc9a79f5b920a8cfb9b,Vehicles and Conveyances,The ferry was loaded by the,The ferry was stranded by the,7,-3.780416227527894e-05,-0.00016174100164789706,0.1899118423461914,-1.381800651550293,-0.7750091552734375,-3.1796512603759766,0.3240375518798828,-2.1404943466186523,0.1899118423461914,-1.381800651550293
